Fx,Mres,Fres,elementIndex,modelName,combCase
1932.1928837451176,1160.752148515812,402.83608692972905,320,models\SP model_15_-Fy_-Fz_LB.gwb,C10
237.2554720899734,2078.5993824327,509.6011674263993,320,models\SP model_15_-Fy_-Fz_LB.gwb,C11
219.88188176757808,1862.7522616083106,395.86162044036865,320,models\SP model_15_-Fy_-Fz_LB.gwb,C11
807.2230973027898,1211.3169074090554,499.27393030749073,320,models\SP model_15_-Fy_-Fz_LB.gwb,C12
794.9972374462893,997.4671781189469,385.37448617057294,320,models\SP model_15_-Fy_-Fz_LB.gwb,C12
696.7496159766924,2074.049343410999,459.94918068241475,320,models\SP model_15_-Fy_-Fz_LB.gwb,C13
679.3760256542971,1881.5646637170785,346.2636289701151,320,models\SP model_15_-Fy_-Fz_LB.gwb,C13
1171.1993283477118,1412.0785018235304,452.01596151780603,320,models\SP model_15_-Fy_-Fz_LB.gwb,C14
1158.9734684912116,1221.477713645515,338.1770854604246,320,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-11435.704083622919,1818.7869777362482,508.95544081604015,322,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-11453.077673945314,2063.642284586048,508.95544081604015,322,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-7839.048447155218,947.388132399763,534.4406602954692,322,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-7851.274307011719,1204.7710291218214,534.4406602954692,322,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-11213.273889311396,1684.810967791171,455.58444555207376,322,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-11230.64747963379,1912.202285114353,455.58444555207376,322,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-7215.743042726507,716.3406414878224,485.09708184837376,322,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-7227.9689025830085,956.6869697724749,485.09708184837376,322,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-11054.985669169793,1669.997906825758,508.81880988633725,322,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-11072.359259492187,1922.2280192626924,508.81880988633725,322,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-7964.078455670843,931.4272697127362,531.3722958140398,322,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-7976.304315527344,1192.7315231696311,531.3722958140398,322,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-339.69981293444056,2413.847697001474,541.633203972287,324,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-357.0734032568359,2199.318325491032,436.3885197898941,324,models\SP model_15_-Fy_-Fz_LB.gwb,C09
435.7868751836496,1560.8845918071659,519.3873706282124,324,models\SP model_15_-Fy_-Fz_LB.gwb,C10
423.5610153271488,1353.8462760231016,415.2881302043842,324,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-952.1181126683271,2277.119622197126,528.7966728561743,324,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-969.4917029907224,2051.239701113078,413.2087277275712,324,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-104.54885078070603,1319.3188920068296,502.3852962656967,324,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-116.7747106372068,1105.8237336013271,387.03370001856973,324,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-367.68987754381567,2253.2089827137297,470.6065244795375,324,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-385.063467866211,2054.737182943859,354.6892860615371,324,models\SP model_15_-Fy_-Fz_LB.gwb,C13
318.91559721489926,1521.912676869135,450.4010988065371,324,models\SP model_15_-Fy_-Fz_LB.gwb,C14
306.68973735839853,1333.1737645249586,334.65687216002715,324,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-11058.148889316277,2186.8590027172595,274.45584801256723,326,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-11075.522479638672,2306.1334781409255,274.45584801256723,326,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-7845.640654957953,1373.6440887895737,289.30688202161906,326,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-7857.866514814453,1505.1812837594218,289.30688202161906,326,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-10283.889324296742,1970.9920910307717,247.58287086690396,326,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-10301.26291461914,2091.345772192564,247.58287086690396,326,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-6716.266369039984,1063.6308662895558,269.87901515950057,326,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-6728.4922288964835,1197.327733070917,269.87901515950057,326,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-9909.417330722526,1970.7839745281763,280.3029846012444,326,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-9926.790921044922,2109.3988060719557,280.3029846012444,326,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-7144.466340270453,1278.481480409071,298.26522952605063,326,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-7156.692200126952,1427.0771531482728,298.26522952605063,326,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-433.80653409593924,2063.098775984236,379.13477692017887,328,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-451.1801244183346,1902.4182813148175,262.2693483633762,328,models\SP model_15_-Fy_-Fz_LB.gwb,C09
137.46988885613445,1301.398852794993,378.2228764345769,328,models\SP model_15_-Fy_-Fz_LB.gwb,C10
125.24402899963415,1141.194467549981,261.26105911646033,328,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-562.1729390437547,1894.1087380719505,419.98249378163854,328,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-579.54652936615,1719.5366748360307,303.5951880120276,328,models\SP model_15_-Fy_-Fz_LB.gwb,C11
56.4829538936711,1048.4215213036816,419.5381476201476,328,models\SP model_15_-Fy_-Fz_LB.gwb,C12
44.257094037170816,871.7411474591182,303.2847007673249,328,models\SP model_15_-Fy_-Fz_LB.gwb,C12
173.35776756421663,1823.0214902770815,367.58860703199406,328,models\SP model_15_-Fy_-Fz_LB.gwb,C13
155.9841772418213,1680.0029729846326,256.2929253648033,328,models\SP model_15_-Fy_-Fz_LB.gwb,C13
687.1521887633612,1179.67282961654,367.4618565821801,328,models\SP model_15_-Fy_-Fz_LB.gwb,C14
674.9263289068609,1033.9136908867515,256.37778863226123,328,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-9075.97407605456,1736.3188604303814,371.3677272967502,330,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-9093.347666376954,1883.6021964819108,371.3677272967502,330,models\SP model_15_-Fy_-Fz_LB.gwb,C09
-6659.448420954046,1052.395493029524,359.4753763817633,330,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-6671.674280810547,1200.537477067366,359.4753763817633,330,models\SP model_15_-Fy_-Fz_LB.gwb,C10
-7920.196073398308,1509.0361081360645,347.88065401367606,330,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-7937.569663720704,1666.1775301443029,347.88065401367606,330,models\SP model_15_-Fy_-Fz_LB.gwb,C11
-5243.138539586858,744.8297201254703,340.01648210532704,330,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-5255.36439944336,903.4765974927416,340.01648210532704,330,models\SP model_15_-Fy_-Fz_LB.gwb,C12
-7337.805717382683,1471.2325253061833,386.9708750530375,330,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-7355.179307705079,1652.0441843686167,386.9708750530375,330,models\SP model_15_-Fy_-Fz_LB.gwb,C13
-5248.95123993842,887.9477106325069,382.2637195857427,330,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-5261.177099794922,1069.969381802902,382.2637195857427,330,models\SP model_15_-Fy_-Fz_LB.gwb,C14
645.3688353468096,1129.2893478447568,268.1497243740177,332,models\SP model_15_-Fy_-Fz_LB.gwb,C09
627.9952450244143,1261.382536429662,326.21718958603526,332,models\SP model_15_-Fy_-Fz_LB.gwb,C09
685.1027796270087,549.2009582656387,227.7776791541838,332,models\SP model_15_-Fy_-Fz_LB.gwb,C10
672.876919770508,658.3758736293024,285.65275668105215,332,models\SP model_15_-Fy_-Fz_LB.gwb,C10
963.9622798609696,929.0160784578925,240.99607038639246,332,models\SP model_15_-Fy_-Fz_LB.gwb,C11
946.5886895385744,1063.7541990012203,298.8783315071385,332,models\SP model_15_-Fy_-Fz_LB.gwb,C11
987.7677132427314,277.13969778810906,198.17048780212104,332,models\SP model_15_-Fy_-Fz_LB.gwb,C12
975.5418533862307,389.7708328715487,255.26033765277472,332,models\SP model_15_-Fy_-Fz_LB.gwb,C12
1873.0338952882155,807.0757399022515,325.58762013149214,332,models\SP model_15_-Fy_-Fz_LB.gwb,C13
1855.6603049658202,982.61911810014,382.3851780185037,332,models\SP model_15_-Fy_-Fz_LB.gwb,C13
1935.4710452324775,312.6003412437783,293.77584946125086,332,models\SP model_15_-Fy_-Fz_LB.gwb,C14
1923.2451853759771,468.773996618352,349.90408191615484,332,models\SP model_15_-Fy_-Fz_LB.gwb,C14
-4648.269310571288,209.62063651208157,243.56265995896678,103,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4683.01649387207,325.26296470686515,243.56265995896678,103,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2921.540429750977,300.6223284174253,225.58394949484173,103,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-2945.992151333008,493.5216773520772,225.58394949484173,103,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4271.732579875488,178.44865975427513,127.71125649548638,103,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4306.47976317627,129.28922285100026,127.71125649548638,103,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2349.1359444848636,158.5723858619205,112.23563192575405,103,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2373.587666066894,259.7965199203519,112.23563192575405,103,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3097.78045775879,239.2051483047509,147.7419971191882,103,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3132.527641059572,367.9046089736243,147.7419971191882,103,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1611.6179711572265,345.2495965215714,143.88765439704744,103,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1636.0696927392573,489.06465874226717,143.88765439704744,103,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4683.018183208007,325.26337622448875,201.2751650651223,104,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4717.76536387207,497.82468691497604,201.2751650651223,104,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2945.9902575830083,493.52181408071846,180.73487052729135,104,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-2970.4419773095706,664.6427158639414,180.73487052729135,104,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4306.480096281737,129.29002814881628,111.10152819552832,104,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4341.2272769457995,173.89811696622877,111.10152819552832,104,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2373.5889771020516,259.7968957915975,92.19091021002167,104,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2398.040696828614,348.77585117526894,92.19091021002167,104,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3132.523227504884,367.9050611652725,123.23261668739761,104,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3167.2704081689462,484.33662073248775,123.23261668739761,104,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1636.068520239258,489.06510306311844,117.25399774279738,104,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1660.5202399658206,606.2858103346209,117.25399774279738,104,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4717.770573598633,497.82397883322756,170.05346731516974,105,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4752.517754262695,657.5001567410957,170.05346731516974,105,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2970.4495307470697,664.6419086562761,148.24038123598098,105,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-2994.901250473632,809.2063300274316,148.24038123598098,105,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4341.230012277832,173.89695909911552,98.48524405724079,105,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4375.977192941895,251.15910253513343,98.48524405724079,105,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2398.0456257153323,348.77543649375696,77.718007855287,105,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2422.4973454418946,425.3418253352071,77.718007855287,105,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3167.2851801611337,484.3356671138892,105.44930486658967,105,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3202.032360825196,586.692800880659,105.44930486658967,105,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1660.5326428564454,606.2849561772631,98.4456225696664,105,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1684.9843625830079,704.4810570436699,98.4456225696664,105,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4752.517423637695,657.5005551834658,148.82082076478738,106,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4787.264609575195,801.4445370792389,148.82082076478738,106,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2994.898671958009,809.2069401629007,126.58759282251793,106,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3019.350395395509,934.2531370389521,126.58759282251793,106,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4375.978667336425,251.15918418679857,89.66360378555025,106,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4410.725853273926,331.76277456310453,89.66360378555025,106,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2422.4968112426764,425.342088988302,68.11031424778919,106,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2446.9485346801766,493.0229548241041,68.11031424778919,106,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3202.021798559572,586.6931045981389,93.57938312890863,106,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3236.7689844970723,678.6726084585739,93.57938312890863,106,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1684.9762652392576,704.4813187183116,86.25218887141374,106,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1709.4279886767576,790.2209345980276,86.25218887141374,106,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4787.261749887695,801.4443781092689,136.03148071034195,107,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4822.008935825195,934.7739945934487,136.03148071034195,107,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3019.3499193408193,934.2530044423587,113.84912945687185,107,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3043.80164277832,1047.3993682896914,113.84912945687185,107,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4410.725019191895,331.7628731561709,84.19242192562417,107,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4445.472205129395,411.1032461449177,84.19242192562417,107,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2446.9453449340813,493.02294621447135,62.48727590454965,107,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2471.3970683715816,555.3441920684877,62.48727590454965,107,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3236.7735945751965,678.6724148910566,86.60010524891335,107,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3271.520780512696,764.3456705303086,86.60010524891335,107,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1709.4281582470703,790.2208522952589,79.30089351410962,107,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1733.8798816845706,868.8292885786444,79.30089351410962,107,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4822.012115200196,934.7741161119776,150.57553690587332,108,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4856.759301137696,785.6649266046377,150.57553690587332,108,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3043.801411450195,1047.3994045874927,185.01577799701238,108,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3068.253134887695,863.0600240383591,185.01577799701238,108,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4445.466247492675,411.1031116379785,59.64309927830529,108,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4480.213433430177,353.59054579504334,59.64309927830529,108,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2471.398887531738,555.3441804004059,99.1337457767639,108,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2495.850610969238,456.440413179742,99.1337457767639,108,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3271.5137648095724,764.345621265999,138.19393937132966,108,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3306.260950747073,626.5655054765544,138.19393937132966,108,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1733.880566762695,868.8291732065622,164.93706449529023,108,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1758.3322902001944,703.8930169471108,164.93706449529023,108,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4856.758502583008,785.6649075661195,237.96748575185921,109,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4891.505688520507,548.3320550020667,237.96748575185921,109,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3068.2523852783206,863.0599930680401,270.8234340588328,109,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3092.7041087158204,592.662747955383,270.8234340588328,109,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4480.220596574707,353.59056095050346,103.9154176253291,109,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4514.967782512207,250.28239745451555,103.9154176253291,109,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2495.8491248559576,456.4403825651695,145.01743268822548,109,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2520.300848293458,311.5809597461805,145.01743268822548,109,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3306.2684164111347,626.5654713924815,200.85316360878278,109,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3341.0156023486343,425.9257631699781,200.85316360878278,109,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1758.3312987158206,703.8930322841409,229.999252780139,109,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1782.7830221533209,473.92166224710616,229.999252780139,109,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4891.502673129884,548.3320346746518,221.9417858324947,110,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4926.249859067383,326.81918552211323,221.9417858324947,110,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3092.704582426757,592.6627222696918,245.86710434323672,110,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3117.1563058642573,347.1302254856155,245.86710434323672,110,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4514.9660776098635,250.28237415206877,99.64813712791624,110,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4549.713263547363,150.98188736356963,99.64813712791624,110,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2520.3023931958,311.5809421413582,130.91236618127076,110,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2544.7541166333003,180.7989891701915,130.91236618127076,110,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3341.0137668798848,425.92573830640015,180.44608230895722,110,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3375.7609528173844,245.64054105260666,180.44608230895722,110,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1782.781650473632,473.9216590034941,203.5609401586419,110,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1807.233373911132,270.39923719671015,203.5609401586419,110,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4926.247298676758,326.8192094455386,163.96759794163728,111,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4960.994484614259,163.17363543062572,163.96759794163728,111,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3117.155428051758,347.13024538577844,178.0096933482729,111,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3141.6071514892583,169.39523271409834,178.0096933482729,111,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4549.705896730958,150.98188576860645,74.77627231843307,111,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4584.453082668458,76.44657281290391,74.77627231843307,111,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2544.7527422387698,180.7989860660316,93.96351359173211,111,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2569.20446567627,86.94748339757153,93.96351359173211,111,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3375.7537165673843,245.64052652695463,128.75733193977797,111,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3410.500902504885,117.01903762231089,128.75733193977797,111,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1807.234777426758,270.3992311737961,143.60136760686444,111,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1831.686500864258,126.8380232960311,143.60136760686444,111,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4960.999400473633,163.1736139558315,100.26485825138506,112,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4995.746586411134,63.14986386722472,100.26485825138506,112,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3141.606562114258,169.39522173880846,106.36044814217226,112,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3166.058285551758,63.259379676621165,106.36044814217226,112,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4584.461466203613,76.44658699882672,46.390193889501035,112,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4619.208652141115,30.226659855970368,46.390193889501035,112,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-2569.2033229614253,86.94748566458655,55.387762096741994,112,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-2593.655046398925,31.65684129735641,55.387762096741994,112,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3410.5091554736346,117.01904442674085,75.23872922010496,112,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3445.256341411135,41.9008622822429,75.23872922010496,112,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1831.6851075830068,126.83802492288572,82.74812802646875,112,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1856.136831020507,44.12945579582715,82.74812802646875,112,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4995.7525438330085,63.149839725854775,48.436768071199616,113,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-5030.499729770509,14.861958043445778,48.436768071199616,113,models\SP model_15_+Fy_+Fz_UB.gwb,C09
